@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
30.0, Private, 345122.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
20.0, Private, 362999.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
39.0, Private, 143445.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Other-relative, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 109080.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
42.0, Federal-gov, 284403.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, State-gov, 340475.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
24.0, Private, 117779.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 212668.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
35.0, Private, 194690.0, 7th-8th, 4.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Self-emp-not-inc, 35021.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 1977.0, 32.0, China, >50K
41.0, Private, 444743.0, HS-grad, 9.0, Divorced, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 227399.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 192626.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
37.0, Private, 333305.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
28.0, Local-gov, 125159.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, Black, Male, 0.0, 0.0, 40.0, Haiti, <=50K
33.0, Private, 150570.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 118941.0, 11th, 7.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, Ireland, <=50K
31.0, State-gov, 75755.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 55.0, United-States, >50K
58.0, Private, 175127.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Self-emp-not-inc, 197558.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
37.0, Private, 538443.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 14344.0, 0.0, 40.0, United-States, >50K
44.0, Local-gov, 254134.0, Assoc-acdm, 12.0, Divorced, Tech-support, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 116613.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, Portugal, <=50K
55.0, Private, 354923.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 162282.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
18.0, Private, 135924.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
46.0, Private, 114032.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 1887.0, 45.0, United-States, >50K
17.0, Private, 110798.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
26.0, Private, 174592.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Self-emp-not-inc, 291362.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
31.0, Private, 159187.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 227626.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 400535.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3781.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 102684.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 32.0, United-States, <=50K
46.0, Local-gov, 149949.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
35.0, Private, 26999.0, Bachelors, 13.0, Separated, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 42.0, United-States, <=50K
36.0, Private, 213008.0, HS-grad, 9.0, Divorced, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 115630.0, 11th, 7.0, Never-married, Adm-clerical, Own-child, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
39.0, Private, 178815.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
23.0, Private, 148948.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
48.0, State-gov, 130561.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 24.0, United-States, <=50K
43.0, Private, 188808.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
50.0, Private, 110748.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Local-gov, 254413.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 203828.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 85413.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
18.0, Private, 118847.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
27.0, Private, 318639.0, 10th, 6.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 60.0, Mexico, <=50K
33.0, Private, 452924.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
70.0, Private, 77219.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
44.0, Private, 212888.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Self-emp-not-inc, 93099.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
50.0, Private, 195298.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
43.0, Private, 185670.0, 1st-4th, 2.0, Widowed, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 21.0, Mexico, <=50K
37.0, Private, 210945.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
19.0, Private, 323605.0, 7th-8th, 4.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, >50K
20.0, Private, 39927.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
22.0, Private, 64292.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
31.0, Private, 120672.0, 11th, 7.0, Divorced, Handlers-cleaners, Other-relative, Black, Male, 0.0, 1721.0, 40.0, United-States, <=50K
20.0, Federal-gov, 147352.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 423024.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
52.0, Private, 198863.0, Prof-school, 15.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 2559.0, 60.0, United-States, >50K
28.0, Private, 183885.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
30.0, Private, 308812.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
29.0, Self-emp-not-inc, 189346.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 2202.0, 0.0, 50.0, United-States, <=50K
35.0, Federal-gov, 20469.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
23.0, Private, 189203.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Local-gov, 19700.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 50.0, United-States, >50K
26.0, Self-emp-not-inc, 202560.0, Some-college, 10.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Self-emp-not-inc, 60828.0, Some-college, 10.0, Never-married, Farming-fishing, Own-child, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Local-gov, 167536.0, Assoc-acdm, 12.0, Widowed, Prof-specialty, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 175856.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
32.0, Self-emp-not-inc, 33417.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 122272.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 208946.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 211129.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
46.0, Private, 459189.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1902.0, 50.0, United-States, >50K
50.0, Self-emp-not-inc, 348099.0, 10th, 6.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Federal-gov, 67083.0, Bachelors, 13.0, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male, 1471.0, 0.0, 40.0, Cambodia, <=50K
35.0, Self-emp-not-inc, 179171.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 38.0, Germany, <=50K
33.0, Private, 180551.0, Some-college, 10.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 37937.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
64.0, Self-emp-not-inc, 106538.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Federal-gov, 238342.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 42.0, United-States, >50K
55.0, Private, 185459.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
29.0, Private, 132686.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 165215.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 1902.0, 18.0, United-States, >50K
32.0, Private, 259719.0, Some-college, 10.0, Divorced, Handlers-cleaners, Unmarried, Black, Male, 0.0, 0.0, 40.0, Nicaragua, <=50K
48.0, Private, 91251.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 30.0, China, <=50K
41.0, Self-emp-not-inc, 355918.0, Bachelors, 13.0, Separated, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
23.0, Private, 82998.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
52.0, Self-emp-not-inc, 162381.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 163530.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 58624.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 48347.0, Bachelors, 13.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 249571.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 105021.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
66.0, Private, 217198.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
57.0, Private, 210688.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
27.0, Private, 251905.0, Assoc-voc, 11.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
30.0, Private, 76107.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, >50K
23.0, Private, 195767.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 172071.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, Jamaica, <=50K
48.0, State-gov, 99086.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Self-emp-not-inc, 170721.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 2002.0, 40.0, United-States, <=50K
27.0, Private, 225142.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
69.0, Private, 106595.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 1848.0, 0.0, 40.0, United-States, <=50K
53.0, Federal-gov, 68985.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 153870.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 2603.0, 40.0, United-States, <=50K
54.0, Private, 169182.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, Puerto-Rico, <=50K
56.0, State-gov, 153451.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
45.0, Local-gov, 203322.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
46.0, Private, 174370.0, Some-college, 10.0, Separated, Sales, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
34.0, Private, 192002.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 81132.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
40.0, Private, 169995.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 104196.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 186151.0, HS-grad, 9.0, Separated, Tech-support, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 297449.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
24.0, Private, 508548.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
64.0, Private, 151364.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
77.0, Self-emp-inc, 192230.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Federal-gov, 32016.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 194690.0, 7th-8th, 4.0, Separated, Other-service, Own-child, White, Male, 0.0, 0.0, 60.0, Mexico, <=50K
62.0, Local-gov, 407669.0, 7th-8th, 4.0, Widowed, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
50.0, Federal-gov, 172046.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Local-gov, 357720.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Self-emp-not-inc, 155489.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 65.0, Poland, <=50K
33.0, State-gov, 313729.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
40.0, Private, 187164.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1672.0, 45.0, United-States, <=50K
41.0, Private, 115849.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-inc, 253060.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 45.0, United-States, >50K
37.0, State-gov, 210452.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
27.0, Local-gov, 124680.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 114678.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, Black, Female, 5455.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 319854.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, Taiwan, >50K
34.0, Private, 106014.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Self-emp-not-inc, 144594.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 2179.0, 40.0, United-States, <=50K
43.0, Private, 188199.0, 9th, 5.0, Divorced, Handlers-cleaners, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 22201.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, >50K
40.0, Private, 186916.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 149726.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Federal-gov, 205288.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 7688.0, 0.0, 35.0, United-States, >50K
35.0, Private, 297767.0, Some-college, 10.0, Separated, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 245275.0, 10th, 6.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Private, 103608.0, Bachelors, 13.0, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 137192.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, South, <=50K
65.0, Private, 196174.0, 10th, 6.0, Divorced, Handlers-cleaners, Not-in-family, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
35.0, Private, 287548.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
34.0, Self-emp-inc, 314375.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
43.0, Private, 176138.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
20.0, Private, 187158.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
24.0, Private, 175254.0, Some-college, 10.0, Never-married, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 167476.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 154571.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, United-States, <=50K
21.0, Private, 165107.0, Some-college, 10.0, Never-married, Priv-house-serv, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
