@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
43.0, Private, 243580.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
47.0, Private, 284916.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 45.0, United-States, >50K
46.0, Private, 28419.0, Assoc-voc, 11.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Self-emp-not-inc, 245090.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
58.0, Private, 314153.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 346693.0, 7th-8th, 4.0, Never-married, Farming-fishing, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 118972.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
42.0, Self-emp-inc, 277256.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1977.0, 60.0, United-States, >50K
45.0, Private, 138626.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 1876.0, 50.0, United-States, <=50K
23.0, Private, 200207.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
36.0, Private, 284166.0, HS-grad, 9.0, Never-married, Sales, Unmarried, White, Male, 0.0, 0.0, 60.0, United-States, >50K
24.0, Private, 259351.0, Some-college, 10.0, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, Mexico, <=50K
39.0, State-gov, 343646.0, Bachelors, 13.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, >50K
23.0, Private, 148709.0, HS-grad, 9.0, Separated, Handlers-cleaners, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 209205.0, Bachelors, 13.0, Never-married, Tech-support, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 236262.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
42.0, State-gov, 104663.0, Doctorate, 16.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, Italy, >50K
37.0, Self-emp-inc, 205852.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
59.0, Private, 109638.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
49.0, Private, 147032.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 8.0, Philippines, <=50K
60.0, Local-gov, 232769.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
37.0, State-gov, 354929.0, Assoc-acdm, 12.0, Divorced, Protective-serv, Not-in-family, Black, Male, 0.0, 0.0, 38.0, United-States, <=50K
49.0, Local-gov, 276247.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 181677.0, 10th, 6.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
28.0, Self-emp-not-inc, 254989.0, 11th, 7.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 298225.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
42.0, Private, 166740.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 144361.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
32.0, Private, 198452.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 233421.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 3411.0, 0.0, 45.0, United-States, <=50K
50.0, Private, 378747.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Self-emp-not-inc, 176185.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, Iran, <=50K
44.0, Private, 172479.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
34.0, Private, 27409.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
62.0, Self-emp-not-inc, 102631.0, Some-college, 10.0, Widowed, Farming-fishing, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 83089.0, 5th-6th, 3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 7298.0, 0.0, 40.0, Mexico, >50K
20.0, Private, 432154.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 8.0, Mexico, <=50K
31.0, Private, 185528.0, Some-college, 10.0, Divorced, Sales, Own-child, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
54.0, Private, 174102.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
70.0, Self-emp-not-inc, 150886.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
74.0, Private, 211075.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Self-emp-not-inc, 31095.0, Some-college, 10.0, Separated, Farming-fishing, Not-in-family, White, Male, 4101.0, 0.0, 60.0, United-States, <=50K
51.0, Local-gov, 146325.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
26.0, Private, 515025.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 150309.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 45.0, United-States, <=50K
54.0, Private, 174655.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 225124.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
71.0, Self-emp-not-inc, 238479.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
26.0, Private, 224361.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Local-gov, 86615.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
46.0, State-gov, 421223.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 115323.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Self-emp-inc, 23778.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 52537.0, HS-grad, 9.0, Never-married, Transport-moving, Unmarried, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
27.0, Private, 38353.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
46.0, Private, 188161.0, HS-grad, 9.0, Separated, Machine-op-inspct, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 51664.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 125461.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
41.0, Private, 155106.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 121023.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
31.0, Private, 339482.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1848.0, 40.0, United-States, >50K
62.0, Private, 192515.0, HS-grad, 9.0, Widowed, Farming-fishing, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 215395.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 170600.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 160398.0, Some-college, 10.0, Married-spouse-absent, Handlers-cleaners, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 83064.0, Assoc-acdm, 12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Private, 290640.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Vietnam, <=50K
69.0, State-gov, 34339.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 50814.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 249351.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 444822.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 8.0, Mexico, <=50K
26.0, Private, 261278.0, Some-college, 10.0, Separated, Sales, Other-relative, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
27.0, Self-emp-not-inc, 334132.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 78.0, United-States, <=50K
43.0, Private, 35910.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 43.0, United-States, >50K
45.0, Local-gov, 167159.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
37.0, Self-emp-not-inc, 80324.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
38.0, Self-emp-not-inc, 127961.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
22.0, Private, 126822.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
45.0, Private, 207277.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
40.0, Private, 136244.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 120068.0, Assoc-voc, 11.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 104729.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Other-relative, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
48.0, Private, 118717.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 274724.0, Some-college, 10.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 40.0, Nicaragua, <=50K
31.0, Private, 31600.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 192982.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 1848.0, 40.0, United-States, >50K
37.0, Private, 118486.0, Bachelors, 13.0, Separated, Prof-specialty, Unmarried, White, Female, 4934.0, 0.0, 32.0, United-States, >50K
29.0, Private, 216481.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 176831.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
52.0, Private, 190909.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 182323.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 152246.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
61.0, Self-emp-not-inc, 133969.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 63.0, South, <=50K
40.0, Private, 316820.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 1485.0, 40.0, United-States, <=50K
44.0, Self-emp-not-inc, 124692.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
39.0, Private, 179731.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 2415.0, 65.0, United-States, >50K
25.0, Private, 182771.0, Some-college, 10.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 199908.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 172104.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, Other, Male, 0.0, 0.0, 40.0, India, >50K
27.0, Private, 357348.0, HS-grad, 9.0, Separated, Other-service, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Self-emp-not-inc, 191503.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Private, 224531.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
23.0, Private, 227915.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 33.0, United-States, <=50K
38.0, Private, 201328.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
18.0, Private, 274057.0, 11th, 7.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 8.0, United-States, <=50K
39.0, Private, 444219.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, Black, Female, 0.0, 0.0, 45.0, United-States, <=50K
48.0, Private, 125120.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
20.0, Private, 190429.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 248164.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 4386.0, 0.0, 50.0, United-States, >50K
37.0, State-gov, 103474.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 121634.0, 10th, 6.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
39.0, Private, 238008.0, HS-grad, 9.0, Widowed, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 136480.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
45.0, Self-emp-not-inc, 225456.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 84619.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
18.0, Private, 181755.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
36.0, Private, 88967.0, 11th, 7.0, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male, 0.0, 0.0, 65.0, United-States, <=50K
35.0, Private, 115215.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
27.0, Private, 152231.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
40.0, Private, 117860.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 144521.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 153790.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 120238.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 3325.0, 0.0, 40.0, United-States, <=50K
64.0, Private, 165020.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
40.0, Private, 193882.0, Assoc-voc, 11.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 214399.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
28.0, Private, 189346.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 255004.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 1741.0, 38.0, United-States, <=50K
47.0, Private, 168262.0, Masters, 14.0, Separated, Exec-managerial, Not-in-family, White, Male, 99999.0, 0.0, 50.0, United-States, >50K
49.0, Private, 196571.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
52.0, Private, 122109.0, HS-grad, 9.0, Never-married, Prof-specialty, Unmarried, White, Female, 0.0, 323.0, 40.0, United-States, <=50K
25.0, Private, 359985.0, 5th-6th, 3.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 33.0, Mexico, <=50K
29.0, Private, 229729.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 330132.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 159247.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 202373.0, Some-college, 10.0, Never-married, Sales, Own-child, Black, Male, 0.0, 0.0, 25.0, United-States, <=50K
29.0, Self-emp-not-inc, 151476.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Not-in-family, White, Female, 2174.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 143482.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 185744.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 215955.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
43.0, Local-gov, 214242.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 122616.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 84.0, United-States, >50K
30.0, Private, 219110.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
44.0, Private, 138077.0, Bachelors, 13.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
42.0, Private, 183479.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
17.0, Private, 294485.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
33.0, Self-emp-not-inc, 116539.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, State-gov, 35626.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
25.0, Private, 431861.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 202652.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
33.0, Private, 171876.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-inc, 181855.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, Other, Male, 99999.0, 0.0, 65.0, United-States, >50K
46.0, Private, 174426.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 374833.0, 1st-4th, 2.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
30.0, Private, 112650.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 247025.0, Some-college, 10.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 153160.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 109117.0, Assoc-voc, 11.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
