@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
43.0, Local-gov, 209544.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 10520.0, 0.0, 50.0, United-States, >50K
42.0, Local-gov, 201723.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-inc, 77392.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
20.0, Private, 88126.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 9.0, England, <=50K
38.0, Private, 40077.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
53.0, Local-gov, 233722.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 181758.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 380543.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
17.0, Self-emp-inc, 61838.0, 10th, 6.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Self-emp-not-inc, 181758.0, Doctorate, 16.0, Never-married, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 60.0, United-States, >50K
56.0, Self-emp-not-inc, 84774.0, Assoc-acdm, 12.0, Married-civ-spouse, Farming-fishing, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 203761.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 10520.0, 0.0, 40.0, United-States, >50K
30.0, Self-emp-not-inc, 180859.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
50.0, Federal-gov, 96657.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 374313.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
35.0, Private, 117166.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Private, 198759.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
31.0, Private, 393357.0, 9th, 5.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0.0, 0.0, 48.0, United-States, <=50K
61.0, Private, 223133.0, HS-grad, 9.0, Divorced, Handlers-cleaners, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 99359.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 1617.0, 40.0, United-States, <=50K
35.0, Private, 184655.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, State-gov, 221059.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Other-relative, Other, Female, 7688.0, 0.0, 38.0, United-States, >50K
39.0, Federal-gov, 257175.0, Bachelors, 13.0, Divorced, Tech-support, Unmarried, Black, Female, 0.0, 625.0, 40.0, United-States, <=50K
46.0, Private, 136162.0, Assoc-voc, 11.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 193152.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 1408.0, 40.0, United-States, <=50K
58.0, Private, 98725.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
40.0, Self-emp-not-inc, 93793.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
51.0, Local-gov, 97005.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Local-gov, 27763.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 107452.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, State-gov, 186308.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 113062.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 279231.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, Italy, <=50K
34.0, Self-emp-not-inc, 313729.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Private, 263908.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 277408.0, Some-college, 10.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
52.0, State-gov, 254285.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 70.0, Germany, >50K
43.0, Private, 258049.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 53.0, United-States, >50K
44.0, Private, 106900.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
58.0, Private, 310085.0, 5th-6th, 3.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Self-emp-not-inc, 323020.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
20.0, Private, 374116.0, HS-grad, 9.0, Never-married, Prof-specialty, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 194861.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 208117.0, Bachelors, 13.0, Never-married, Prof-specialty, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-not-inc, 276456.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 3103.0, 0.0, 30.0, United-States, >50K
44.0, Self-emp-inc, 456236.0, Some-college, 10.0, Divorced, Sales, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, >50K
42.0, Local-gov, 125461.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 4650.0, 0.0, 35.0, United-States, <=50K
35.0, Private, 178322.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, State-gov, 286911.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
46.0, Private, 241935.0, 11th, 7.0, Married-civ-spouse, Other-service, Husband, Black, Male, 7688.0, 0.0, 40.0, United-States, >50K
34.0, Private, 318886.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 157612.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
30.0, Private, 154297.0, 10th, 6.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, State-gov, 260754.0, Bachelors, 13.0, Never-married, Protective-serv, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 84298.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
50.0, Private, 189183.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 209906.0, 1st-4th, 2.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 35.0, Puerto-Rico, <=50K
59.0, Private, 230899.0, 9th, 5.0, Separated, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
37.0, Private, 271767.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, >50K
30.0, Private, 340917.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 202729.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
32.0, Local-gov, 223267.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
41.0, Self-emp-not-inc, 188738.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 27.0, United-States, <=50K
57.0, Private, 61761.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1672.0, 45.0, United-States, <=50K
31.0, Private, 156743.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 76.0, United-States, >50K
19.0, Private, 458558.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 122756.0, 11th, 7.0, Separated, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 35.0, United-States, <=50K
31.0, Private, 377850.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
32.0, Private, 42596.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
45.0, Private, 220641.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 101452.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 60.0, England, >50K
20.0, Private, 42706.0, Some-college, 10.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 72.0, United-States, <=50K
47.0, Local-gov, 352614.0, Assoc-acdm, 12.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Self-emp-inc, 106103.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
35.0, Private, 147258.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 1974.0, 40.0, United-States, <=50K
33.0, Private, 118710.0, Assoc-voc, 11.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, State-gov, 100818.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
56.0, Private, 346033.0, 9th, 5.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 174717.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
24.0, Private, 326587.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Self-emp-not-inc, 298130.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
41.0, Private, 166662.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 399052.0, 9th, 5.0, Married-civ-spouse, Farming-fishing, Wife, White, Female, 0.0, 0.0, 42.0, United-States, <=50K
40.0, Private, 230961.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Self-emp-inc, 171315.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 195532.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 203674.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 880.0, 36.0, United-States, <=50K
59.0, Private, 246262.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 208470.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 191355.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
27.0, Private, 31659.0, Bachelors, 13.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 1887.0, 60.0, United-States, >50K
30.0, Private, 131588.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, Black, Female, 0.0, 0.0, 45.0, United-States, <=50K
37.0, Federal-gov, 173192.0, Assoc-voc, 11.0, Separated, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 58115.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 41.0, United-States, <=50K
84.0, Private, 132806.0, HS-grad, 9.0, Widowed, Other-service, Not-in-family, White, Female, 0.0, 0.0, 13.0, United-States, <=50K
62.0, Federal-gov, 258124.0, Masters, 14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, Italy, >50K
39.0, Private, 231141.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 2829.0, 0.0, 40.0, United-States, <=50K
22.0, Without-pay, 302347.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 4416.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 199227.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
25.0, Private, 254781.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Self-emp-not-inc, 70657.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
30.0, Self-emp-inc, 292465.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 401998.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
45.0, Private, 178922.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
24.0, Private, 232841.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
53.0, State-gov, 123011.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
33.0, Local-gov, 248346.0, Assoc-acdm, 12.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
21.0, Private, 223352.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 1055.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 242960.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Self-emp-inc, 84324.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 54560.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 368727.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Private, 146110.0, Some-college, 10.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
44.0, Private, 92649.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 276568.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 120238.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 5178.0, 0.0, 40.0, Poland, >50K
36.0, Private, 272944.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
19.0, Private, 278915.0, 12th, 8.0, Never-married, Handlers-cleaners, Own-child, Black, Female, 0.0, 0.0, 52.0, United-States, <=50K
19.0, Private, 271118.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
22.0, Local-gov, 163205.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 53.0, United-States, <=50K
28.0, Private, 271936.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
53.0, Self-emp-not-inc, 158284.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
59.0, Private, 233312.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
63.0, Self-emp-not-inc, 179981.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
74.0, Self-emp-not-inc, 146929.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, <=50K
44.0, Private, 205706.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Local-gov, 31339.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 166220.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Wife, White, Female, 3942.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 29312.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 133937.0, Some-college, 10.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Private, 236599.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
45.0, Private, 102076.0, Some-college, 10.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
28.0, Private, 410351.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, State-gov, 271243.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, Black, Male, 0.0, 0.0, 40.0, Jamaica, <=50K
57.0, Self-emp-inc, 244605.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
51.0, Private, 101722.0, 7th-8th, 4.0, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male, 3908.0, 0.0, 47.0, United-States, <=50K
34.0, Private, 135785.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
51.0, Private, 94432.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 309580.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Self-emp-not-inc, 278522.0, 11th, 7.0, Never-married, Farming-fishing, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 185283.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 472070.0, Assoc-voc, 11.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Federal-gov, 115562.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 119793.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Not-in-family, White, Male, 10520.0, 0.0, 50.0, United-States, >50K
38.0, Private, 108726.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
37.0, Private, 177974.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
83.0, Self-emp-not-inc, 213866.0, HS-grad, 9.0, Widowed, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
38.0, Private, 26698.0, HS-grad, 9.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 236497.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
34.0, Private, 112820.0, HS-grad, 9.0, Separated, Handlers-cleaners, Not-in-family, White, Male, 2463.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 148300.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
39.0, Private, 151248.0, Some-college, 10.0, Divorced, Sales, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
28.0, Private, 334032.0, Assoc-voc, 11.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
43.0, Private, 188436.0, Assoc-voc, 11.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
35.0, Private, 209993.0, 11th, 7.0, Separated, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 8.0, Mexico, <=50K
34.0, Local-gov, 246104.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Private, 264095.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 9386.0, 0.0, 24.0, Cuba, >50K
