@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
39.0, Local-gov, 106297.0, HS-grad, 9.0, Divorced, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
24.0, Private, 190143.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 303051.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
54.0, Federal-gov, 51048.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
57.0, Local-gov, 215175.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
51.0, Private, 138852.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 356689.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 103605.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 316211.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 308691.0, Bachelors, 13.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
39.0, Private, 194404.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
33.0, Private, 213226.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
35.0, Private, 342768.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 175686.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-not-inc, 165001.0, Masters, 14.0, Divorced, Exec-managerial, Unmarried, White, Male, 25236.0, 0.0, 50.0, United-States, >50K
49.0, Self-emp-inc, 362795.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Male, 99999.0, 0.0, 80.0, Mexico, >50K
63.0, Private, 264600.0, 10th, 6.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
40.0, Private, 321758.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
31.0, Private, 128220.0, 7th-8th, 4.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
55.0, Private, 116878.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 30.0, United-States, >50K
49.0, Private, 144844.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
26.0, Private, 165510.0, Bachelors, 13.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 152629.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 211440.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
35.0, Self-emp-not-inc, 120066.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 60.0, United-States, <=50K
41.0, Private, 132633.0, 11th, 7.0, Divorced, Priv-house-serv, Unmarried, White, Female, 0.0, 0.0, 25.0, Guatemala, <=50K
33.0, Self-emp-inc, 40444.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 178505.0, Some-college, 10.0, Never-married, Exec-managerial, Other-relative, White, Female, 0.0, 1504.0, 45.0, United-States, <=50K
66.0, Private, 284021.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 38294.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 2597.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 200922.0, 7th-8th, 4.0, Widowed, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 259785.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
43.0, Private, 183096.0, Some-college, 10.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 10.0, United-States, <=50K
38.0, Private, 190776.0, Assoc-acdm, 12.0, Divorced, Craft-repair, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 182677.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 4508.0, 0.0, 40.0, South, <=50K
46.0, Private, 353824.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 154451.0, 11th, 7.0, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Private, 263130.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 393945.0, Assoc-voc, 11.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
26.0, Private, 173927.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Own-child, Other, Female, 0.0, 0.0, 60.0, Jamaica, <=50K
38.0, Private, 343403.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
41.0, Private, 128354.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 25.0, United-States, >50K
34.0, Private, 115488.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 154227.0, Assoc-voc, 11.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 151835.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
54.0, Private, 48358.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
55.0, Private, 204751.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
35.0, Local-gov, 33975.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 361138.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, Private, 76893.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 229148.0, 12th, 8.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 40.0, Jamaica, <=50K
48.0, Self-emp-not-inc, 30840.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 5013.0, 0.0, 45.0, United-States, <=50K
40.0, Self-emp-not-inc, 99651.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
39.0, Private, 49020.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 1974.0, 40.0, United-States, <=50K
61.0, Private, 213321.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1672.0, 40.0, United-States, <=50K
34.0, Self-emp-not-inc, 24961.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
21.0, Private, 176690.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
24.0, Private, 217961.0, Some-college, 10.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 221661.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
44.0, Local-gov, 60735.0, Bachelors, 13.0, Divorced, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
47.0, Self-emp-not-inc, 121124.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
41.0, Private, 48087.0, 7th-8th, 4.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 1590.0, 40.0, United-States, <=50K
44.0, Private, 104196.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
57.0, Private, 176079.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Local-gov, 173005.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 1848.0, 45.0, United-States, >50K
20.0, Private, 247564.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
51.0, Private, 180807.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Local-gov, 137510.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Local-gov, 255675.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
67.0, Private, 217028.0, Masters, 14.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 179423.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 5.0, United-States, <=50K
20.0, Private, 339588.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, Peru, <=50K
49.0, Private, 235683.0, Some-college, 10.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
73.0, Self-emp-inc, 92886.0, 10th, 6.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, Canada, <=50K
44.0, Private, 71269.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
20.0, Private, 112668.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
24.0, Private, 402778.0, 9th, 5.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
23.0, Private, 70261.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
58.0, Private, 213975.0, Assoc-voc, 11.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 171080.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
73.0, Self-emp-not-inc, 143833.0, 12th, 8.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
17.0, Private, 365613.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 10.0, Canada, <=50K
33.0, Private, 222654.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 132222.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
39.0, Private, 202027.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
22.0, Private, 245524.0, 12th, 8.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
21.0, Private, 35424.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
53.0, Self-emp-not-inc, 151159.0, 10th, 6.0, Married-spouse-absent, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
36.0, Private, 143486.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 7298.0, 0.0, 50.0, United-States, >50K
48.0, Local-gov, 85341.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
30.0, Private, 186932.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
38.0, Private, 229180.0, Bachelors, 13.0, Never-married, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, Cuba, <=50K
43.0, State-gov, 134782.0, Assoc-acdm, 12.0, Married-spouse-absent, Other-service, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
41.0, Private, 299505.0, HS-grad, 9.0, Separated, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 267161.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Wife, Black, Female, 0.0, 0.0, 45.0, United-States, <=50K
38.0, Private, 119177.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 327886.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 187730.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
55.0, Private, 109015.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
33.0, Private, 245378.0, 10th, 6.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 199191.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
26.0, Private, 53833.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
47.0, Local-gov, 121124.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
47.0, Private, 243904.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Male, 0.0, 0.0, 40.0, Honduras, <=50K
54.0, Self-emp-inc, 124963.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
29.0, Local-gov, 289991.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
36.0, Private, 168276.0, 10th, 6.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 95336.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
45.0, Local-gov, 55377.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 99434.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
21.0, Private, 255685.0, Some-college, 10.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 40.0, Outlying-US(Guam-USVI-etc), <=50K
52.0, Private, 145409.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 15024.0, 0.0, 60.0, Canada, >50K
49.0, Private, 50748.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 55.0, England, <=50K
20.0, Self-emp-not-inc, 112137.0, Some-college, 10.0, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Female, 0.0, 0.0, 20.0, South, <=50K
58.0, Local-gov, 98361.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 188928.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 107682.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
50.0, Self-emp-inc, 287598.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
32.0, Private, 152940.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 101562.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 435835.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 1669.0, 55.0, United-States, <=50K
25.0, Private, 235795.0, Assoc-acdm, 12.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
33.0, Local-gov, 224185.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 153588.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 94055.0, Bachelors, 13.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 209770.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
42.0, Private, 168103.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
32.0, Private, 381583.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 211028.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
40.0, Private, 192381.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
53.0, Private, 299080.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 266635.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
31.0, Private, 197672.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 185846.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 64292.0, HS-grad, 9.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 167170.0, HS-grad, 9.0, Widowed, Machine-op-inspct, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 260801.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
41.0, Private, 173370.0, Bachelors, 13.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
30.0, Private, 121308.0, Some-college, 10.0, Divorced, Sales, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, State-gov, 136982.0, HS-grad, 9.0, Married-spouse-absent, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, Honduras, <=50K
21.0, Private, 225823.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 259087.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 199963.0, 11th, 7.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Federal-gov, 69345.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
29.0, Private, 405177.0, 10th, 6.0, Separated, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 227890.0, Some-college, 10.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 46.0, United-States, >50K
28.0, Private, 132686.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Federal-gov, 246372.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 164526.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, Yugoslavia, >50K
45.0, Private, 170846.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 33975.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Private, 324601.0, 1st-4th, 2.0, Separated, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 40.0, Guatemala, <=50K
26.0, Private, 155213.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
60.0, Self-emp-not-inc, 525878.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Self-emp-not-inc, 29254.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
43.0, Private, 265266.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, State-gov, 194954.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
