@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
69.0, Private, 41419.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
17.0, Private, 166290.0, 9th, 5.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
55.0, Private, 156797.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 95165.0, Doctorate, 16.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 264738.0, HS-grad, 9.0, Never-married, Exec-managerial, Other-relative, White, Female, 0.0, 0.0, 42.0, Germany, <=50K
52.0, Self-emp-inc, 138497.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
40.0, State-gov, 182460.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 38.0, China, >50K
38.0, Private, 146178.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 91819.0, Assoc-voc, 11.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
36.0, Private, 356824.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 182757.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
64.0, Self-emp-inc, 142166.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
46.0, Local-gov, 124071.0, Masters, 14.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 65.0, United-States, >50K
27.0, Private, 150025.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
24.0, Private, 201179.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 173938.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
23.0, Private, 150463.0, HS-grad, 9.0, Never-married, Priv-house-serv, Unmarried, Other, Female, 0.0, 0.0, 40.0, Guatemala, <=50K
25.0, Private, 138765.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
39.0, Self-emp-inc, 168355.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
21.0, Private, 162667.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, Columbia, <=50K
45.0, Local-gov, 185399.0, Masters, 14.0, Divorced, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
38.0, Local-gov, 409200.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Self-emp-not-inc, 31740.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 380922.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
60.0, Private, 117509.0, 9th, 5.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-not-inc, 264148.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
65.0, Private, 87164.0, 11th, 7.0, Widowed, Sales, Other-relative, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
41.0, Private, 204682.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 2174.0, 0.0, 40.0, Japan, <=50K
38.0, Local-gov, 218184.0, 5th-6th, 3.0, Married-civ-spouse, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
59.0, Private, 70720.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, >50K
63.0, Self-emp-inc, 267101.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
53.0, Private, 55139.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 10.0, United-States, <=50K
60.0, State-gov, 129447.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
44.0, Private, 77313.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 37109.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female, 0.0, 0.0, 60.0, Philippines, <=50K
50.0, Private, 153931.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 220460.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
29.0, State-gov, 147256.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
55.0, Private, 144071.0, 11th, 7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 215395.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
37.0, Private, 186434.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
52.0, Local-gov, 346668.0, Masters, 14.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 375078.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
51.0, Private, 204447.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
28.0, Private, 70034.0, 7th-8th, 4.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
43.0, State-gov, 345969.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
45.0, Federal-gov, 232997.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
23.0, Private, 32950.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Federal-gov, 22428.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
44.0, Private, 755858.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
52.0, Private, 127315.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
17.0, Private, 151141.0, 11th, 7.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
37.0, Private, 177285.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Wife, Black, Female, 0.0, 0.0, 48.0, United-States, >50K
31.0, Private, 27856.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 8.0, United-States, <=50K
44.0, Private, 523484.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 196029.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
50.0, Private, 398625.0, 11th, 7.0, Widowed, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
65.0, Local-gov, 240166.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
44.0, Private, 119281.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
53.0, Private, 96062.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, Greece, <=50K
32.0, Private, 311764.0, 10th, 6.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
29.0, Private, 136077.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
29.0, Private, 330132.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
35.0, Federal-gov, 205584.0, 5th-6th, 3.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
37.0, Private, 99233.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 197344.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 65.0, United-States, >50K
31.0, Local-gov, 143392.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
47.0, Private, 250170.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
38.0, Private, 187346.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 68577.0, Assoc-voc, 11.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 225399.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
51.0, Private, 348099.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 1590.0, 40.0, United-States, <=50K
28.0, Private, 309196.0, Bachelors, 13.0, Never-married, Protective-serv, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 163003.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 52.0, Taiwan, <=50K
48.0, Private, 125892.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 43937.0, Some-college, 10.0, Never-married, Other-service, Other-relative, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
49.0, Local-gov, 223342.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 44.0, United-States, <=50K
46.0, Self-emp-not-inc, 275625.0, Bachelors, 13.0, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female, 0.0, 0.0, 60.0, South, >50K
34.0, Private, 248754.0, 11th, 7.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 338283.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 184498.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 368739.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-not-inc, 177271.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
25.0, Private, 241025.0, Bachelors, 13.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
30.0, State-gov, 242122.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 164898.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Self-emp-not-inc, 156687.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 42.0, Japan, <=50K
38.0, Private, 169104.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
19.0, Private, 146679.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
20.0, Private, 153516.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
23.0, Private, 306601.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, Mexico, <=50K
31.0, Private, 323069.0, Assoc-acdm, 12.0, Divorced, Sales, Unmarried, White, Female, 0.0, 880.0, 45.0, United-States, <=50K
27.0, Private, 109611.0, 9th, 5.0, Married-civ-spouse, Machine-op-inspct, Wife, White, Female, 0.0, 0.0, 37.0, Portugal, <=50K
60.0, Private, 114263.0, Bachelors, 13.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, Hungary, >50K
24.0, State-gov, 413345.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
62.0, Private, 122033.0, HS-grad, 9.0, Widowed, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
55.0, Private, 271710.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
29.0, Private, 109814.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 20308.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 237720.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
57.0, Self-emp-not-inc, 103529.0, Masters, 14.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
54.0, Local-gov, 172991.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 167005.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
51.0, Private, 338620.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 60.0, United-States, >50K
31.0, Private, 113364.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
64.0, Private, 119506.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
27.0, Private, 105598.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Self-emp-not-inc, 103257.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 233511.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 60.0, United-States, >50K
29.0, Private, 568490.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, State-gov, 129345.0, Some-college, 10.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 202091.0, HS-grad, 9.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 161874.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 223696.0, 12th, 8.0, Married-spouse-absent, Handlers-cleaners, Not-in-family, Other, Male, 0.0, 0.0, 56.0, Dominican-Republic, <=50K
36.0, Private, 29814.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 156015.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 116632.0, Bachelors, 13.0, Divorced, Sales, Own-child, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
37.0, Local-gov, 265038.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
48.0, Private, 182566.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
43.0, Private, 220109.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 1672.0, 44.0, United-States, <=50K
59.0, Private, 168569.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
39.0, Federal-gov, 129573.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
57.0, Private, 157974.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, Black, Male, 0.0, 0.0, 48.0, United-States, <=50K
28.0, Private, 217200.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
56.0, Private, 35520.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
33.0, Self-emp-not-inc, 222162.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 154940.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, State-gov, 104280.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
41.0, Self-emp-inc, 223671.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1887.0, 55.0, United-States, >50K
30.0, Private, 200246.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 132705.0, 9th, 5.0, Separated, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
29.0, Private, 94892.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
67.0, Private, 101132.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 1797.0, 0.0, 40.0, United-States, <=50K
49.0, Local-gov, 46537.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 594.0, 0.0, 10.0, United-States, <=50K
43.0, Private, 427382.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
30.0, Private, 174543.0, Assoc-acdm, 12.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-not-inc, 24473.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 243921.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 131620.0, HS-grad, 9.0, Married-spouse-absent, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
26.0, Local-gov, 138597.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 25.0, United-States, <=50K
26.0, Private, 211596.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Self-emp-not-inc, 136450.0, Assoc-acdm, 12.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 35.0, United-States, >50K
54.0, Private, 227832.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 103205.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 60668.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
51.0, Private, 392286.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
67.0, Self-emp-not-inc, 141085.0, HS-grad, 9.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
25.0, Private, 160261.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, China, <=50K
54.0, Local-gov, 279452.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 207568.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
24.0, Private, 109869.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 141113.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 2580.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 207578.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 50.0, India, >50K
45.0, Private, 192835.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 3942.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-not-inc, 93206.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 1902.0, 65.0, United-States, >50K
39.0, Private, 209397.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 184242.0, HS-grad, 9.0, Married-spouse-absent, Other-service, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
58.0, State-gov, 223400.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 20.0, United-States, >50K
