@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
29.0, Private, 67218.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
17.0, Private, 99462.0, 11th, 7.0, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female, 0.0, 0.0, 20.0, United-States, <=50K
40.0, State-gov, 195520.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 49.0, United-States, <=50K
37.0, Local-gov, 269300.0, Some-college, 10.0, Married-spouse-absent, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 27.0, United-States, <=50K
30.0, Private, 77266.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
31.0, Private, 188096.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 72.0, United-States, >50K
48.0, Self-emp-inc, 369522.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 25.0, United-States, >50K
20.0, Private, 110998.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 30.0, United-States, <=50K
49.0, Private, 149949.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 1876.0, 40.0, United-States, <=50K
44.0, Private, 109912.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 15024.0, 0.0, 32.0, United-States, >50K
82.0, Private, 132870.0, HS-grad, 9.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 4356.0, 18.0, United-States, <=50K
32.0, Private, 239150.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 170563.0, Assoc-voc, 11.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
49.0, Local-gov, 163229.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 56.0, United-States, <=50K
40.0, Local-gov, 165726.0, Assoc-voc, 11.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 128016.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 250354.0, 10th, 6.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
58.0, Private, 191069.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 345831.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 105370.0, HS-grad, 9.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
52.0, Self-emp-not-inc, 175029.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
55.0, Self-emp-not-inc, 141409.0, 10th, 6.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 50.0, United-States, >50K
22.0, Private, 105043.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 114043.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 169544.0, Assoc-voc, 11.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 82847.0, Some-college, 10.0, Never-married, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
19.0, Private, 219742.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
55.0, State-gov, 153788.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 37.0, United-States, <=50K
17.0, Self-emp-inc, 413557.0, 9th, 5.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 137658.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
36.0, Private, 398931.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Federal-gov, 352768.0, HS-grad, 9.0, Divorced, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Self-emp-inc, 107909.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
19.0, Private, 184737.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 1721.0, 40.0, United-States, <=50K
28.0, Private, 214689.0, Bachelors, 13.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
43.0, Private, 284403.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
29.0, Private, 221977.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
25.0, Federal-gov, 339956.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 174938.0, Bachelors, 13.0, Divorced, Tech-support, Unmarried, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
35.0, Private, 160120.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, >50K
78.0, Self-emp-not-inc, 59583.0, 7th-8th, 4.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
28.0, Private, 184078.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 327127.0, 11th, 7.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
37.0, Private, 224886.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 42.0, United-States, <=50K
56.0, Private, 73684.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Portugal, <=50K
33.0, Private, 23871.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
28.0, Private, 469864.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 113543.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Self-emp-inc, 62546.0, Doctorate, 16.0, Separated, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
36.0, Private, 93225.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
33.0, Private, 187560.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
40.0, Private, 173321.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, Black, Female, 0.0, 0.0, 32.0, United-States, <=50K
53.0, Self-emp-not-inc, 291755.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 72.0, United-States, <=50K
36.0, Private, 184112.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 15024.0, 0.0, 45.0, United-States, >50K
18.0, Private, 395026.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
32.0, Private, 171215.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
63.0, Private, 268965.0, 12th, 8.0, Widowed, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 136262.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
35.0, Private, 308489.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 356567.0, Assoc-voc, 11.0, Divorced, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
35.0, Private, 155961.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 35.0, Jamaica, <=50K
22.0, State-gov, 264102.0, Some-college, 10.0, Never-married, Other-service, Other-relative, Black, Male, 0.0, 0.0, 39.0, Haiti, <=50K
40.0, Self-emp-not-inc, 27242.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 84.0, United-States, <=50K
39.0, Self-emp-inc, 336226.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 60.0, United-States, >50K
25.0, Private, 178843.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
35.0, Private, 243409.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, Germany, <=50K
30.0, Private, 167476.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
24.0, Private, 241857.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
40.0, Federal-gov, 118686.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Self-emp-not-inc, 113364.0, HS-grad, 9.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
35.0, Private, 49749.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
45.0, Private, 201865.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
25.0, State-gov, 156848.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
37.0, Private, 42044.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
32.0, Private, 309513.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
41.0, Private, 34278.0, Assoc-voc, 11.0, Separated, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 142673.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
48.0, Private, 155664.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
40.0, Self-emp-inc, 182437.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
31.0, Private, 98639.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 242619.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 4650.0, 0.0, 40.0, United-States, <=50K
62.0, Self-emp-inc, 245491.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Male, 99999.0, 0.0, 40.0, United-States, >50K
45.0, Self-emp-inc, 120131.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
43.0, Local-gov, 36924.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 152951.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 149427.0, 9th, 5.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
45.0, Private, 101656.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Vietnam, <=50K
42.0, Private, 210534.0, 5th-6th, 3.0, Separated, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 40.0, El-Salvador, <=50K
28.0, Private, 95725.0, Assoc-voc, 11.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
25.0, Federal-gov, 406955.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Federal-gov, 119199.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, State-gov, 61737.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Self-emp-not-inc, 241885.0, 10th, 6.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 199903.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 69251.0, Assoc-voc, 11.0, Never-married, Sales, Own-child, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
56.0, Private, 226985.0, Assoc-acdm, 12.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
38.0, Private, 153066.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, >50K
18.0, State-gov, 109445.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
32.0, Private, 207113.0, 10th, 6.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 238913.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Husband, White, Male, 2829.0, 0.0, 24.0, United-States, <=50K
27.0, Private, 207213.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 34112.0, Assoc-voc, 11.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 119156.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
24.0, Private, 270075.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 52262.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 242984.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
27.0, State-gov, 431637.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
40.0, Private, 188942.0, Some-college, 10.0, Married-civ-spouse, Sales, Wife, Black, Female, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
22.0, Private, 190429.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
37.0, Private, 233571.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Wife, White, Female, 0.0, 0.0, 37.0, United-States, >50K
39.0, Private, 206951.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
53.0, Local-gov, 176059.0, Masters, 14.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
58.0, Private, 169611.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 161027.0, Bachelors, 13.0, Married-civ-spouse, Tech-support, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
31.0, Private, 207685.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 34.0, United-States, <=50K
42.0, Private, 318947.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 282062.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 205950.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 195554.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
30.0, Private, 173005.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
54.0, Private, 192862.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
23.0, Private, 50341.0, Masters, 14.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
21.0, Private, 301199.0, Some-college, 10.0, Never-married, Machine-op-inspct, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 87556.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7688.0, 0.0, 55.0, United-States, >50K
44.0, Private, 211531.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 286452.0, 10th, 6.0, Never-married, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 225978.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 509364.0, 5th-6th, 3.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 45.0, Mexico, <=50K
48.0, Private, 299291.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
48.0, Federal-gov, 483261.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 122038.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
46.0, Private, 160647.0, Bachelors, 13.0, Widowed, Tech-support, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
22.0, Private, 126945.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Self-emp-not-inc, 315417.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Male, 2176.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 77760.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 167990.0, 9th, 5.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Canada, <=50K
35.0, Private, 188888.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 401762.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
26.0, Private, 165510.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Local-gov, 216068.0, HS-grad, 9.0, Separated, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
32.0, Private, 230420.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
62.0, Private, 210142.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
32.0, Private, 126838.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 139903.0, Bachelors, 13.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 142912.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 451996.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 287908.0, Some-college, 10.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 50.0, United-States, >50K
30.0, Private, 186932.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 5178.0, 0.0, 75.0, United-States, >50K
19.0, Self-emp-not-inc, 194205.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
37.0, Private, 241174.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 99.0, United-States, >50K
38.0, Private, 168496.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
61.0, Private, 115023.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
24.0, State-gov, 133586.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 204829.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 55395.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Self-emp-not-inc, 38876.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 172618.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
