@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
20.0, Private, 197997.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Local-gov, 242464.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
17.0, State-gov, 179319.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
17.0, Private, 143331.0, 10th, 6.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
37.0, Federal-gov, 48779.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 121602.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 111939.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
46.0, Self-emp-not-inc, 157117.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 197752.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 16.0, United-States, <=50K
46.0, Local-gov, 367251.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
72.0, Self-emp-inc, 172407.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 99999.0, 0.0, 50.0, United-States, >50K
53.0, Private, 303462.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 101709.0, HS-grad, 9.0, Separated, Transport-moving, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 76625.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 176262.0, Assoc-acdm, 12.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
22.0, Private, 231053.0, 11th, 7.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 70.0, United-States, >50K
51.0, Self-emp-not-inc, 111939.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
40.0, Private, 308027.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 143459.0, 9th, 5.0, Separated, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
36.0, Private, 184456.0, Prof-school, 15.0, Never-married, Exec-managerial, Not-in-family, White, Male, 27828.0, 0.0, 50.0, United-States, >50K
41.0, Private, 223934.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
27.0, Private, 74883.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
36.0, Private, 43701.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
22.0, Private, 153323.0, Some-college, 10.0, Never-married, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
73.0, Self-emp-not-inc, 130391.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
27.0, Private, 265314.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
25.0, Private, 159603.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 34.0, United-States, <=50K
54.0, Private, 123011.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Poland, >50K
33.0, Self-emp-not-inc, 103860.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
22.0, Private, 106700.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 27.0, United-States, <=50K
75.0, Self-emp-inc, 125197.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 26.0, United-States, <=50K
40.0, Private, 88909.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
39.0, Self-emp-not-inc, 343476.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 50.0, Japan, >50K
34.0, Private, 400416.0, 11th, 7.0, Never-married, Machine-op-inspct, Own-child, Black, Male, 0.0, 0.0, 45.0, United-States, <=50K
29.0, Private, 107160.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 268726.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 46.0, United-States, <=50K
43.0, Private, 373403.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 249362.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
25.0, Private, 1484705.0, Some-college, 10.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
32.0, Private, 370160.0, Some-college, 10.0, Separated, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 60358.0, Bachelors, 13.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 351952.0, Some-college, 10.0, Never-married, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
17.0, Private, 222618.0, 11th, 7.0, Never-married, Sales, Own-child, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
24.0, Private, 424034.0, HS-grad, 9.0, Never-married, Exec-managerial, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 139903.0, HS-grad, 9.0, Never-married, Sales, Unmarried, Black, Female, 0.0, 0.0, 30.0, United-States, <=50K
52.0, Private, 112959.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Self-emp-not-inc, 204402.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 84.0, United-States, >50K
51.0, Self-emp-not-inc, 199005.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
27.0, Private, 212622.0, Masters, 14.0, Never-married, Exec-managerial, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-inc, 146103.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
46.0, Private, 138370.0, 7th-8th, 4.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0.0, 1651.0, 40.0, China, <=50K
47.0, Federal-gov, 31339.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Private, 86010.0, 10th, 6.0, Widowed, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 11.0, United-States, <=50K
46.0, Local-gov, 316205.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Self-emp-not-inc, 69333.0, Bachelors, 13.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
45.0, Private, 213620.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 197397.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Wife, Other, Female, 0.0, 0.0, 6.0, Puerto-Rico, <=50K
51.0, Private, 339905.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
43.0, Self-emp-not-inc, 421837.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 7298.0, 0.0, 50.0, Mexico, >50K
29.0, Federal-gov, 31161.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, Other, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 351084.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-inc, 412952.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Self-emp-not-inc, 456956.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
26.0, Private, 318934.0, 10th, 6.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 171550.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, State-gov, 42186.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female, 3464.0, 0.0, 20.0, United-States, <=50K
62.0, Private, 96099.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, State-gov, 404573.0, Prof-school, 15.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 170310.0, 5th-6th, 3.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 257942.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 137354.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 199555.0, Assoc-voc, 11.0, Never-married, Sales, Unmarried, White, Male, 0.0, 0.0, 5.0, United-States, <=50K
37.0, Private, 188377.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 138022.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 248584.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 291578.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
51.0, Private, 165614.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 55.0, United-States, >50K
33.0, Private, 159888.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 193775.0, Bachelors, 13.0, Divorced, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 38.0, United-States, >50K
48.0, Private, 330470.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
79.0, Self-emp-inc, 309272.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, Private, 287737.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 113481.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
65.0, Private, 204042.0, HS-grad, 9.0, Divorced, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
42.0, Private, 99679.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
19.0, Private, 224241.0, Some-college, 10.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
23.0, State-gov, 61743.0, 5th-6th, 3.0, Never-married, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
51.0, Private, 74660.0, 10th, 6.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 187053.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, >50K
55.0, Private, 199856.0, HS-grad, 9.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
34.0, Private, 185041.0, HS-grad, 9.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1669.0, 45.0, United-States, <=50K
28.0, Local-gov, 197932.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
52.0, Private, 224198.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
25.0, Private, 81286.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
30.0, Local-gov, 181372.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 33.0, United-States, >50K
39.0, Private, 174924.0, HS-grad, 9.0, Separated, Exec-managerial, Not-in-family, White, Male, 14344.0, 0.0, 40.0, United-States, >50K
62.0, Private, 664366.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
49.0, Private, 149049.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Male, 14344.0, 0.0, 45.0, United-States, >50K
33.0, Private, 117186.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Private, 201292.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 34019.0, 11th, 7.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
32.0, Private, 515629.0, HS-grad, 9.0, Separated, Handlers-cleaners, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 28443.0, Assoc-voc, 11.0, Never-married, Other-service, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 222442.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 51.0, Cuba, <=50K
19.0, Private, 249787.0, HS-grad, 9.0, Never-married, Other-service, Other-relative, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Self-emp-not-inc, 463667.0, HS-grad, 9.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
65.0, Self-emp-inc, 172684.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 44.0, Mexico, >50K
42.0, Private, 103932.0, Assoc-voc, 11.0, Divorced, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Private, 175942.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
44.0, Private, 368757.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 279015.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 2415.0, 70.0, Taiwan, >50K
53.0, Private, 341439.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, >50K
51.0, Private, 90363.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
22.0, Private, 103277.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
36.0, Private, 187167.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 164712.0, Some-college, 10.0, Never-married, Transport-moving, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 199444.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 44.0, United-States, <=50K
18.0, Private, 200603.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
24.0, Private, 162282.0, HS-grad, 9.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 103344.0, Bachelors, 13.0, Widowed, Exec-managerial, Not-in-family, White, Male, 10520.0, 0.0, 50.0, United-States, >50K
25.0, Private, 199472.0, Assoc-voc, 11.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
43.0, State-gov, 159449.0, HS-grad, 9.0, Never-married, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
90.0, Private, 90523.0, HS-grad, 9.0, Widowed, Transport-moving, Unmarried, White, Male, 0.0, 0.0, 99.0, United-States, <=50K
32.0, Private, 106541.0, 5th-6th, 3.0, Married-civ-spouse, Other-service, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Self-emp-inc, 57233.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
17.0, Private, 95799.0, 11th, 7.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
25.0, Self-emp-not-inc, 213385.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
67.0, Private, 105216.0, Some-college, 10.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
51.0, Private, 108435.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 47.0, United-States, >50K
23.0, Private, 203715.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, State-gov, 38151.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 12.0, United-States, <=50K
44.0, Private, 126199.0, Some-college, 10.0, Divorced, Transport-moving, Unmarried, White, Male, 1831.0, 0.0, 50.0, United-States, <=50K
23.0, Private, 215624.0, Some-college, 10.0, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Vietnam, <=50K
46.0, Private, 428405.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 186824.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 149833.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 211968.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 24.0, United-States, <=50K
29.0, Private, 286452.0, Assoc-acdm, 12.0, Divorced, Sales, Unmarried, White, Female, 3418.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 182211.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 44.0, United-States, >50K
30.0, Self-emp-inc, 173858.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 1902.0, 40.0, South, >50K
51.0, Private, 91137.0, 9th, 5.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 247733.0, HS-grad, 9.0, Divorced, Priv-house-serv, Unmarried, Black, Female, 0.0, 0.0, 16.0, United-States, <=50K
67.0, Self-emp-inc, 81413.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Private, 340018.0, 10th, 6.0, Never-married, Other-service, Unmarried, Black, Female, 0.0, 0.0, 38.0, United-States, <=50K
23.0, Private, 238092.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 339863.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
54.0, Self-emp-not-inc, 310774.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 450246.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Without-pay, 232719.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 167716.0, HS-grad, 9.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 99.0, United-States, <=50K
35.0, Private, 98948.0, Bachelors, 13.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
39.0, Private, 167482.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
53.0, Private, 268545.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, Jamaica, <=50K
61.0, State-gov, 159908.0, 11th, 7.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 32.0, United-States, >50K
75.0, Self-emp-not-inc, 309955.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2174.0, 50.0, United-States, >50K
36.0, Private, 285865.0, Assoc-acdm, 12.0, Separated, Other-service, Unmarried, Black, Female, 0.0, 0.0, 32.0, United-States, <=50K
31.0, Private, 234387.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 322585.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
50.0, Private, 172511.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
