@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
64.0, Local-gov, 237379.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 3471.0, 0.0, 40.0, United-States, <=50K
50.0, State-gov, 116211.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 52.0, United-States, >50K
21.0, Private, 109869.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
58.0, Private, 316849.0, Some-college, 10.0, Divorced, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 146919.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
48.0, Private, 217019.0, HS-grad, 9.0, Never-married, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 28.0, United-States, <=50K
35.0, Private, 36214.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 4386.0, 0.0, 47.0, United-States, >50K
31.0, Private, 162572.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 62155.0, Some-college, 10.0, Never-married, Sales, Not-in-family, Black, Male, 0.0, 0.0, 35.0, United-States, <=50K
85.0, Private, 115364.0, HS-grad, 9.0, Widowed, Sales, Unmarried, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
45.0, Local-gov, 195418.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 97933.0, Assoc-acdm, 12.0, Married-civ-spouse, Transport-moving, Wife, White, Female, 0.0, 1485.0, 37.0, United-States, >50K
19.0, Private, 231962.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 118291.0, Some-college, 10.0, Never-married, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 80.0, United-States, <=50K
26.0, Private, 239390.0, Bachelors, 13.0, Never-married, Sales, Own-child, White, Male, 0.0, 0.0, 18.0, United-States, <=50K
40.0, Self-emp-inc, 37869.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
23.0, Private, 137214.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 37.0, United-States, <=50K
43.0, Private, 115323.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 3103.0, 0.0, 40.0, United-States, >50K
24.0, Private, 274398.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
58.0, Self-emp-not-inc, 318106.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
21.0, Private, 149224.0, Some-college, 10.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
41.0, Local-gov, 352056.0, Assoc-acdm, 12.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 147755.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 1672.0, 40.0, United-States, <=50K
27.0, Private, 271714.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
41.0, Private, 111891.0, HS-grad, 9.0, Separated, Machine-op-inspct, Other-relative, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
61.0, Private, 202952.0, 10th, 6.0, Divorced, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 24.0, United-States, <=50K
79.0, Private, 333230.0, HS-grad, 9.0, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 6.0, United-States, <=50K
28.0, Local-gov, 304960.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 1980.0, 40.0, United-States, <=50K
49.0, Private, 104455.0, Bachelors, 13.0, Married-spouse-absent, Other-service, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, <=50K
45.0, Private, 146497.0, Some-college, 10.0, Widowed, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 55.0, United-States, <=50K
42.0, Private, 213464.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Federal-gov, 76900.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 46699.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Federal-gov, 329426.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Self-emp-not-inc, 32537.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
23.0, Private, 148315.0, Some-college, 10.0, Separated, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 105693.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 189589.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
62.0, State-gov, 159699.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
32.0, Private, 102858.0, Assoc-acdm, 12.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 2002.0, 42.0, United-States, <=50K
31.0, Private, 200192.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, Germany, <=50K
42.0, Private, 175133.0, Some-college, 10.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Self-emp-not-inc, 169544.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 5178.0, 0.0, 40.0, United-States, >50K
22.0, Private, 124940.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Female, 0.0, 0.0, 44.0, United-States, <=50K
25.0, Private, 177499.0, Bachelors, 13.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 1590.0, 35.0, United-States, <=50K
28.0, Private, 206125.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Local-gov, 189762.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 196385.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 37.0, United-States, >50K
40.0, State-gov, 34218.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Self-emp-inc, 177727.0, 10th, 6.0, Married-civ-spouse, Sales, Husband, White, Male, 4064.0, 0.0, 45.0, United-States, <=50K
56.0, State-gov, 671292.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
36.0, Private, 103323.0, Assoc-acdm, 12.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 2829.0, 0.0, 40.0, United-States, <=50K
43.0, Self-emp-not-inc, 48087.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
30.0, Private, 44419.0, Some-college, 10.0, Never-married, Tech-support, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
34.0, Private, 37380.0, HS-grad, 9.0, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Self-emp-not-inc, 217692.0, HS-grad, 9.0, Widowed, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
57.0, Private, 36990.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 52.0, United-States, <=50K
58.0, Private, 163113.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, >50K
90.0, Private, 87372.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 20051.0, 0.0, 72.0, United-States, >50K
47.0, Local-gov, 80282.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 3137.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 431307.0, 10th, 6.0, Married-civ-spouse, Protective-serv, Wife, Black, Female, 0.0, 0.0, 50.0, United-States, <=50K
24.0, Private, 207940.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
47.0, Self-emp-not-inc, 172034.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 75.0, United-States, >50K
69.0, Self-emp-inc, 169717.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 6418.0, 0.0, 45.0, United-States, >50K
35.0, State-gov, 150488.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 296453.0, Masters, 14.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
66.0, Private, 298834.0, Some-college, 10.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, Canada, <=50K
46.0, Private, 117849.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
34.0, Private, 97723.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
61.0, Self-emp-not-inc, 115882.0, 1st-4th, 2.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
64.0, Private, 103021.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Private, 259479.0, HS-grad, 9.0, Divorced, Transport-moving, Unmarried, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
26.0, Private, 152436.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, <=50K
42.0, Private, 162003.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 36.0, United-States, >50K
40.0, Private, 221172.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
22.0, Private, 148431.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Other, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 196278.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 216481.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 57512.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
53.0, Private, 194995.0, 5th-6th, 3.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, Italy, <=50K
20.0, Private, 390817.0, 5th-6th, 3.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 25.0, Mexico, <=50K
31.0, Self-emp-inc, 117963.0, Doctorate, 16.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
62.0, Private, 134768.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Local-gov, 141058.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 65.0, United-States, <=50K
18.0, Private, 163332.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 22.0, United-States, <=50K
28.0, Federal-gov, 56651.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 230020.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
52.0, Private, 183618.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 256737.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 278924.0, Bachelors, 13.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
41.0, Private, 101593.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
23.0, Private, 218782.0, 10th, 6.0, Never-married, Handlers-cleaners, Other-relative, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 281030.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 94.0, United-States, <=50K
32.0, Self-emp-not-inc, 97723.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 114605.0, Assoc-voc, 11.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
44.0, Self-emp-not-inc, 231348.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
42.0, Private, 152568.0, HS-grad, 9.0, Widowed, Sales, Unmarried, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 151105.0, Some-college, 10.0, Never-married, Sales, Other-relative, White, Female, 0.0, 0.0, 18.0, United-States, <=50K
45.0, Private, 179135.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 257942.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 215392.0, Bachelors, 13.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 161558.0, 10th, 6.0, Married-spouse-absent, Transport-moving, Not-in-family, Black, Male, 0.0, 0.0, 45.0, United-States, <=50K
22.0, Private, 216867.0, 7th-8th, 4.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
27.0, State-gov, 340269.0, Some-college, 10.0, Never-married, Protective-serv, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 213408.0, Some-college, 10.0, Divorced, Sales, Unmarried, White, Female, 0.0, 0.0, 40.0, Cuba, <=50K
20.0, Private, 211345.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
50.0, Private, 150941.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 44.0, United-States, <=50K
27.0, Local-gov, 273929.0, HS-grad, 9.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 180150.0, 12th, 8.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
66.0, Private, 22313.0, 11th, 7.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
20.0, Private, 174685.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Local-gov, 144949.0, HS-grad, 9.0, Divorced, Craft-repair, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 210008.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 255004.0, Assoc-acdm, 12.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 52.0, United-States, <=50K
50.0, Local-gov, 154779.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 37237.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
64.0, Private, 66634.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 167882.0, HS-grad, 9.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 43.0, United-States, <=50K
25.0, Private, 193820.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 1876.0, 40.0, United-States, <=50K
28.0, Private, 398220.0, 5th-6th, 3.0, Never-married, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
23.0, Private, 274797.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
44.0, Private, 242861.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 37599.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
33.0, Private, 255334.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 25.0, United-States, >50K
43.0, State-gov, 41834.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 38.0, United-States, >50K
24.0, Private, 113466.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 96129.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 72.0, United-States, >50K
40.0, Private, 140559.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, White, Female, 0.0, 0.0, 25.0, United-States, <=50K
19.0, Private, 244115.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 30.0, United-States, <=50K
39.0, Local-gov, 98587.0, Some-college, 10.0, Divorced, Prof-specialty, Own-child, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
40.0, Self-emp-not-inc, 162312.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 66.0, South, <=50K
32.0, Private, 324386.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 141802.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 201743.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 26.0, United-States, <=50K
17.0, Private, 156736.0, 10th, 6.0, Never-married, Sales, Unmarried, White, Female, 0.0, 0.0, 12.0, United-States, <=50K
58.0, Local-gov, 239405.0, 5th-6th, 3.0, Divorced, Other-service, Other-relative, Black, Female, 0.0, 0.0, 40.0, Haiti, <=50K
27.0, Federal-gov, 105189.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Male, 4865.0, 0.0, 50.0, United-States, <=50K
31.0, Local-gov, 189269.0, HS-grad, 9.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 251487.0, 7th-8th, 4.0, Widowed, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 121055.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
57.0, Private, 121821.0, 1st-4th, 2.0, Married-civ-spouse, Other-service, Husband, Other, Male, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
40.0, Private, 210013.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
37.0, State-gov, 191841.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 8614.0, 0.0, 40.0, United-States, >50K
46.0, Private, 82946.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 375827.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 198813.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 236543.0, 12th, 8.0, Married-civ-spouse, Craft-repair, Other-relative, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
51.0, Local-gov, 209320.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Male, 3325.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 193231.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 3325.0, 0.0, 60.0, United-States, <=50K
29.0, Private, 86613.0, 1st-4th, 2.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 20.0, El-Salvador, <=50K
34.0, Private, 189759.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 45.0, United-States, >50K
61.0, Private, 40269.0, Some-college, 10.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
18.0, Private, 177578.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
45.0, Private, 188950.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
63.0, Private, 28334.0, Masters, 14.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 181091.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 60.0, Iran, >50K
30.0, Private, 103649.0, Some-college, 10.0, Never-married, Other-service, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 395512.0, 12th, 8.0, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Male, 0.0, 0.0, 40.0, Mexico, <=50K
