@relation adult
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
58.0, Private, 140363.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
21.0, Private, 275421.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Local-gov, 61778.0, HS-grad, 9.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
53.0, State-gov, 153486.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
30.0, Local-gov, 370990.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Self-emp-not-inc, 134737.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
49.0, State-gov, 122177.0, Some-college, 10.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
33.0, Private, 112115.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 45.0, United-States, >50K
28.0, Private, 299422.0, 7th-8th, 4.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
24.0, Private, 357028.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Local-gov, 51158.0, Some-college, 10.0, Married-civ-spouse, Tech-support, Wife, White, Female, 7298.0, 0.0, 36.0, United-States, >50K
51.0, Private, 186303.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
22.0, Private, 291386.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Self-emp-not-inc, 174533.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 200835.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 140869.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 309630.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Self-emp-inc, 198400.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
39.0, Self-emp-inc, 283338.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 7298.0, 0.0, 40.0, United-States, >50K
31.0, Private, 379046.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Vietnam, <=50K
29.0, Private, 183887.0, Bachelors, 13.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Federal-gov, 94754.0, Masters, 14.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
28.0, Private, 142764.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
37.0, Private, 188069.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 31267.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
43.0, Private, 168071.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
43.0, Private, 972354.0, Some-college, 10.0, Married-civ-spouse, Other-service, Husband, White, Male, 0.0, 0.0, 48.0, United-States, <=50K
19.0, Private, 118352.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 16.0, United-States, <=50K
21.0, Private, 117210.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 110134.0, Some-college, 10.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
46.0, Private, 384795.0, Bachelors, 13.0, Divorced, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 32.0, United-States, <=50K
30.0, Private, 175931.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
58.0, Private, 366324.0, Some-college, 10.0, Married-civ-spouse, Other-service, Wife, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
23.0, Private, 219835.0, Some-college, 10.0, Never-married, Protective-serv, Own-child, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
45.0, Private, 273435.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 182661.0, Some-college, 10.0, Never-married, Sales, Own-child, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
37.0, Private, 197429.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
24.0, Private, 249957.0, Some-college, 10.0, Never-married, Exec-managerial, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 209547.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 1977.0, 60.0, United-States, >50K
36.0, Private, 106964.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
37.0, Private, 178136.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 189802.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
19.0, Private, 127190.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
23.0, Private, 277328.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 32.0, Cuba, <=50K
34.0, Private, 112584.0, 10th, 6.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
42.0, Private, 69019.0, Some-college, 10.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
60.0, Self-emp-not-inc, 52900.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 42.0, United-States, >50K
34.0, Private, 176469.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
39.0, Federal-gov, 410034.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 240917.0, 11th, 7.0, Separated, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 35.0, United-States, <=50K
24.0, Private, 228686.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
33.0, Private, 236818.0, Assoc-voc, 11.0, Never-married, Prof-specialty, Unmarried, Black, Female, 0.0, 0.0, 26.0, United-States, <=50K
39.0, Private, 191002.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, Poland, <=50K
47.0, Private, 155659.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
33.0, Private, 155198.0, 9th, 5.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
48.0, Self-emp-not-inc, 100931.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
54.0, Private, 194580.0, Assoc-voc, 11.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
27.0, State-gov, 315640.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 20.0, China, <=50K
21.0, Private, 243368.0, Preschool, 1.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 50.0, Mexico, <=50K
37.0, Local-gov, 128054.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 34918.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
34.0, Private, 306215.0, Assoc-voc, 11.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 332187.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 65.0, United-States, <=50K
34.0, Private, 131552.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Self-emp-not-inc, 263498.0, Assoc-voc, 11.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Local-gov, 82880.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
24.0, Private, 50341.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
45.0, Private, 114032.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
48.0, Private, 240231.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Japan, >50K
31.0, Private, 206046.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
23.0, Private, 182494.0, 7th-8th, 4.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 221912.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 143046.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 1564.0, 38.0, United-States, >50K
79.0, Private, 121318.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
39.0, Federal-gov, 200968.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Other-relative, White, Male, 0.0, 0.0, 45.0, United-States, >50K
35.0, Private, 154410.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
31.0, Private, 35378.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
31.0, Private, 173495.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
47.0, Private, 586657.0, Masters, 14.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, Japan, >50K
76.0, Self-emp-not-inc, 225964.0, Some-college, 10.0, Widowed, Sales, Not-in-family, White, Male, 0.0, 0.0, 8.0, United-States, <=50K
43.0, Local-gov, 311914.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 79372.0, HS-grad, 9.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 110713.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
43.0, Private, 209149.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
55.0, Local-gov, 37869.0, Doctorate, 16.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
38.0, Private, 326886.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
23.0, Self-emp-not-inc, 121313.0, HS-grad, 9.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Private, 134821.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 163047.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
30.0, Private, 208043.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
72.0, Private, 192732.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
33.0, Private, 209101.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 561334.0, HS-grad, 9.0, Divorced, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 123703.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, White, Male, 4386.0, 0.0, 40.0, United-States, >50K
35.0, Private, 100375.0, 10th, 6.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
33.0, Self-emp-not-inc, 42485.0, 11th, 7.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
45.0, Private, 119904.0, HS-grad, 9.0, Divorced, Tech-support, Not-in-family, White, Female, 0.0, 0.0, 50.0, United-States, >50K
39.0, Private, 187098.0, Prof-school, 15.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 15024.0, 0.0, 47.0, United-States, >50K
53.0, Private, 151580.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 15024.0, 0.0, 40.0, United-States, >50K
56.0, Self-emp-inc, 35723.0, 7th-8th, 4.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
26.0, Private, 161007.0, Assoc-voc, 11.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 80.0, United-States, <=50K
24.0, Private, 270517.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
41.0, Private, 163174.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
60.0, Private, 156616.0, HS-grad, 9.0, Widowed, Other-service, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 204862.0, Assoc-acdm, 12.0, Divorced, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 36.0, United-States, <=50K
21.0, Local-gov, 276840.0, 12th, 8.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
48.0, Private, 200471.0, Bachelors, 13.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 45.0, United-States, >50K
31.0, Private, 87891.0, Assoc-acdm, 12.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
31.0, Private, 369825.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 4101.0, 0.0, 50.0, United-States, <=50K
47.0, Self-emp-not-inc, 173613.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 65.0, United-States, <=50K
32.0, Private, 302845.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 48.0, United-States, <=50K
38.0, Private, 173968.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
49.0, Private, 166857.0, 9th, 5.0, Divorced, Handlers-cleaners, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
28.0, Private, 791084.0, Some-college, 10.0, Never-married, Craft-repair, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
41.0, Private, 213055.0, Assoc-acdm, 12.0, Never-married, Adm-clerical, Not-in-family, Other, Female, 0.0, 0.0, 50.0, United-States, <=50K
20.0, Private, 33551.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
59.0, Self-emp-inc, 255822.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
35.0, Federal-gov, 245372.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 224531.0, Some-college, 10.0, Never-married, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Private, 393264.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
63.0, Private, 264968.0, Bachelors, 13.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
30.0, Private, 156025.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
44.0, State-gov, 165108.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
52.0, Self-emp-not-inc, 135716.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 70.0, United-States, <=50K
47.0, Private, 44216.0, HS-grad, 9.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
40.0, Private, 356934.0, Assoc-acdm, 12.0, Divorced, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 247025.0, HS-grad, 9.0, Never-married, Protective-serv, Unmarried, White, Male, 0.0, 0.0, 44.0, United-States, <=50K
49.0, Private, 105431.0, HS-grad, 9.0, Divorced, Other-service, Not-in-family, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 204641.0, Some-college, 10.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 227615.0, 1st-4th, 2.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, Mexico, <=50K
49.0, Private, 128736.0, Bachelors, 13.0, Never-married, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Local-gov, 511289.0, Assoc-voc, 11.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 48.0, United-States, >50K
21.0, Private, 107882.0, Assoc-acdm, 12.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 9.0, United-States, <=50K
18.0, Private, 135315.0, 9th, 5.0, Never-married, Sales, Own-child, Other, Female, 0.0, 0.0, 32.0, United-States, <=50K
46.0, Private, 159869.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
70.0, Local-gov, 88638.0, Masters, 14.0, Never-married, Prof-specialty, Unmarried, White, Female, 7896.0, 0.0, 50.0, United-States, >50K
34.0, State-gov, 154246.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 4865.0, 0.0, 55.0, United-States, <=50K
29.0, Private, 142519.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 51111.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
35.0, Local-gov, 258037.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, Cuba, >50K
35.0, State-gov, 349066.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 416577.0, HS-grad, 9.0, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male, 0.0, 0.0, 45.0, United-States, <=50K
20.0, Private, 211968.0, Assoc-voc, 11.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
39.0, Private, 135020.0, HS-grad, 9.0, Never-married, Transport-moving, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 122066.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 30.0, Hungary, <=50K
23.0, Private, 220993.0, HS-grad, 9.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 1590.0, 48.0, United-States, <=50K
45.0, Private, 148900.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
38.0, Private, 168407.0, Some-college, 10.0, Divorced, Adm-clerical, Unmarried, White, Female, 5721.0, 0.0, 44.0, United-States, <=50K
20.0, Private, 270517.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 40.0, Mexico, <=50K
20.0, Private, 164574.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
42.0, Private, 211253.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
20.0, Private, 137895.0, HS-grad, 9.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
24.0, Self-emp-not-inc, 322931.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
32.0, Private, 193042.0, Prof-school, 15.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 60.0, United-States, >50K
33.0, Private, 67006.0, 10th, 6.0, Never-married, Machine-op-inspct, Not-in-family, White, Female, 0.0, 0.0, 45.0, United-States, <=50K
33.0, Federal-gov, 182714.0, Prof-school, 15.0, Never-married, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 65.0, United-States, >50K
30.0, Private, 185177.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 43.0, United-States, <=50K
