@relation unknow
@attribute Age real [17.0, 90.0]
@attribute Workclass {Private, Self-emp-not-inc, Self-emp-inc, Federal-gov, Local-gov, State-gov, Without-pay, Never-worked}
@attribute Fnlwgt real [13492.0, 1490400.0]
@attribute Education {Bachelors, Some-college, 11th, HS-grad, Prof-school, Assoc-acdm, Assoc-voc, 9th, 7th-8th, 12th, Masters, 1st-4th, 10th, Doctorate, 5th-6th, Preschool}
@attribute Education-num real [1.0, 16.0]
@attribute Marital-status {Married-civ-spouse, Divorced, Never-married, Separated, Widowed, Married-spouse-absent, Married-AF-spouse}
@attribute Occupation {Tech-support, Craft-repair, Other-service, Sales, Exec-managerial, Prof-specialty, Handlers-cleaners, Machine-op-inspct, Adm-clerical, Farming-fishing, Transport-moving, Priv-house-serv, Protective-serv, Armed-Forces}
@attribute Relationship {Wife, Own-child, Husband, Not-in-family, Other-relative, Unmarried}
@attribute Race {White, Asian-Pac-Islander, Amer-Indian-Eskimo, Other, Black}
@attribute Sex {Female, Male}
@attribute Capital-gain real [0.0, 99999.0]
@attribute Capital-loss real [0.0, 4356.0]
@attribute Hours-per-week real [1.0, 99.0]
@attribute Native-country {United-States, Cambodia, England, Puerto-Rico, Canada, Germany, Outlying-US(Guam-USVI-etc), India, Japan, Greece, South, China, Cuba, Iran, Honduras, Philippines, Italy, Poland, Jamaica, Vietnam, Mexico, Portugal, Ireland, France, Dominican-Republic, Laos, Ecuador, Taiwan, Haiti, Columbia, Hungary, Guatemala, Nicaragua, Scotland, Thailand, Yugoslavia, El-Salvador, Trinadad&Tobago, Peru, Hong, Holand-Netherlands}
@attribute Class {>50K, <=50K}
@inputs Age, Workclass, Fnlwgt, Education, Education-num, Marital-status, Occupation, Relationship, Race, Sex, Capital-gain, Capital-loss, Hours-per-week, Native-country
@outputs Class
@data
19.0, Private, 83930.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
31.0, Self-emp-not-inc, 325355.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 1902.0, 40.0, United-States, >50K
36.0, Private, 162302.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
22.0, Private, 177125.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
25.0, Private, 333677.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 36.0, United-States, <=50K
41.0, Private, 352812.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 1902.0, 40.0, United-States, >50K
49.0, Private, 54260.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
36.0, Private, 289148.0, Some-college, 10.0, Divorced, Other-service, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 178778.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 80.0, United-States, >50K
51.0, State-gov, 82504.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 82246.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 1876.0, 38.0, United-States, <=50K
24.0, Private, 192766.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Private, 135645.0, Bachelors, 13.0, Never-married, Sales, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
40.0, Private, 104196.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1887.0, 40.0, United-States, >50K
53.0, Self-emp-inc, 148532.0, Bachelors, 13.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 60.0, United-States, >50K
50.0, Federal-gov, 186272.0, Some-college, 10.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 177181.0, 7th-8th, 4.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
74.0, Private, 91488.0, 1st-4th, 2.0, Married-civ-spouse, Transport-moving, Husband, Black, Male, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 190067.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Female, 0.0, 1564.0, 40.0, United-States, >50K
62.0, Private, 167098.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
58.0, Private, 115605.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
45.0, Private, 220213.0, HS-grad, 9.0, Widowed, Craft-repair, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 306114.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Male, 0.0, 0.0, 20.0, United-States, <=50K
68.0, Self-emp-not-inc, 198554.0, Some-college, 10.0, Divorced, Transport-moving, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
27.0, Private, 242207.0, Bachelors, 13.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
48.0, Private, 130812.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
68.0, Self-emp-not-inc, 195881.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 2414.0, 0.0, 40.0, United-States, <=50K
32.0, Private, 31740.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, India, <=50K
27.0, Private, 107458.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
47.0, Private, 268022.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 55.0, United-States, >50K
27.0, Private, 191628.0, HS-grad, 9.0, Never-married, Transport-moving, Not-in-family, Black, Male, 2174.0, 0.0, 40.0, United-States, <=50K
59.0, Local-gov, 176118.0, Masters, 14.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 210945.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
43.0, Private, 128354.0, HS-grad, 9.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
27.0, Private, 37088.0, 9th, 5.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
41.0, Private, 174575.0, HS-grad, 9.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 1887.0, 45.0, United-States, >50K
47.0, Self-emp-not-inc, 248776.0, Masters, 14.0, Never-married, Exec-managerial, Not-in-family, Black, Male, 0.0, 0.0, 25.0, United-States, <=50K
36.0, Private, 76845.0, HS-grad, 9.0, Never-married, Other-service, Own-child, Black, Male, 0.0, 0.0, 35.0, United-States, <=50K
24.0, Private, 148320.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 31387.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female, 2885.0, 0.0, 25.0, United-States, <=50K
27.0, Private, 110931.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Private, 198774.0, Bachelors, 13.0, Divorced, Sales, Other-relative, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
60.0, State-gov, 234854.0, Doctorate, 16.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 1902.0, 40.0, United-States, >50K
30.0, Self-emp-not-inc, 303692.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 75.0, United-States, <=50K
25.0, Private, 135845.0, Some-college, 10.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
26.0, Federal-gov, 85482.0, HS-grad, 9.0, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, State-gov, 194895.0, Bachelors, 13.0, Divorced, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 314153.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
30.0, Private, 302473.0, HS-grad, 9.0, Never-married, Adm-clerical, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
73.0, Private, 26248.0, 7th-8th, 4.0, Married-civ-spouse, Sales, Husband, White, Male, 0.0, 0.0, 30.0, United-States, >50K
45.0, Federal-gov, 207107.0, Assoc-acdm, 12.0, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male, 0.0, 2080.0, 40.0, Philippines, <=50K
43.0, State-gov, 222978.0, Doctorate, 16.0, Separated, Prof-specialty, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, >50K
60.0, Private, 131681.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 50.0, United-States, >50K
39.0, Private, 99357.0, Masters, 14.0, Divorced, Prof-specialty, Own-child, White, Female, 1506.0, 0.0, 40.0, United-States, <=50K
18.0, Private, 192583.0, Some-college, 10.0, Never-married, Sales, Not-in-family, White, Female, 0.0, 0.0, 30.0, United-States, <=50K
38.0, Private, 22494.0, Some-college, 10.0, Divorced, Adm-clerical, Not-in-family, White, Female, 7443.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-not-inc, 141165.0, HS-grad, 9.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
50.0, Private, 193871.0, Bachelors, 13.0, Divorced, Exec-managerial, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 59474.0, HS-grad, 9.0, Divorced, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Private, 118303.0, HS-grad, 9.0, Widowed, Sales, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, >50K
59.0, Private, 236731.0, 7th-8th, 4.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, Puerto-Rico, <=50K
37.0, Private, 187311.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
34.0, Self-emp-not-inc, 250182.0, 11th, 7.0, Married-civ-spouse, Transport-moving, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
35.0, Private, 283237.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
25.0, Federal-gov, 50053.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
39.0, Private, 30673.0, Some-college, 10.0, Divorced, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
58.0, Private, 147653.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 32.0, United-States, <=50K
51.0, Private, 194097.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 188073.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Own-child, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
58.0, Self-emp-not-inc, 43221.0, Some-college, 10.0, Married-civ-spouse, Farming-fishing, Husband, White, Male, 0.0, 2415.0, 40.0, United-States, >50K
33.0, Private, 309350.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
50.0, Private, 150876.0, HS-grad, 9.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 1887.0, 55.0, United-States, >50K
37.0, Private, 360743.0, Some-college, 10.0, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
58.0, Private, 310320.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
39.0, Private, 255503.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, >50K
26.0, Private, 71009.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female, 0.0, 0.0, 40.0, Philippines, <=50K
17.0, Private, 204018.0, 11th, 7.0, Never-married, Sales, Unmarried, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
25.0, Private, 306513.0, Some-college, 10.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
56.0, Local-gov, 183169.0, Masters, 14.0, Widowed, Prof-specialty, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Private, 70720.0, 12th, 8.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 40.0, United-States, >50K
46.0, Private, 173243.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 168981.0, Masters, 14.0, Divorced, Exec-managerial, Own-child, White, Female, 14084.0, 0.0, 50.0, United-States, >50K
33.0, State-gov, 306309.0, Masters, 14.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
28.0, Private, 124680.0, Bachelors, 13.0, Never-married, Exec-managerial, Not-in-family, White, Female, 6849.0, 0.0, 60.0, United-States, <=50K
22.0, Private, 276494.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 33304.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
44.0, Federal-gov, 201435.0, Assoc-voc, 11.0, Married-civ-spouse, Craft-repair, Husband, Black, Male, 0.0, 0.0, 40.0, United-States, >50K
34.0, State-gov, 171216.0, Bachelors, 13.0, Never-married, Prof-specialty, Own-child, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
40.0, Private, 93955.0, Some-college, 10.0, Married-civ-spouse, Prof-specialty, Wife, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
57.0, Private, 262642.0, HS-grad, 9.0, Never-married, Adm-clerical, Other-relative, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 125550.0, HS-grad, 9.0, Divorced, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 35.0, United-States, <=50K
21.0, Private, 253190.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
21.0, Private, 305781.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Unmarried, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
49.0, Private, 199058.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Husband, White, Male, 0.0, 0.0, 38.0, United-States, <=50K
44.0, Private, 153489.0, HS-grad, 9.0, Never-married, Other-service, Unmarried, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 147700.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, Other, Male, 0.0, 0.0, 40.0, United-States, <=50K
49.0, Federal-gov, 35406.0, HS-grad, 9.0, Widowed, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
38.0, State-gov, 312528.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
23.0, Private, 53245.0, 9th, 5.0, Separated, Other-service, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
51.0, Private, 221672.0, Masters, 14.0, Married-civ-spouse, Sales, Husband, White, Male, 15024.0, 0.0, 50.0, United-States, >50K
51.0, State-gov, 105943.0, HS-grad, 9.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 3908.0, 0.0, 40.0, United-States, <=50K
33.0, State-gov, 175023.0, HS-grad, 9.0, Married-civ-spouse, Protective-serv, Husband, White, Male, 0.0, 0.0, 37.0, United-States, <=50K
75.0, Self-emp-not-inc, 218521.0, Some-college, 10.0, Married-spouse-absent, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 30.0, United-States, <=50K
31.0, Private, 198069.0, HS-grad, 9.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 24.0, United-States, <=50K
28.0, Local-gov, 251854.0, Some-college, 10.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
31.0, Private, 240283.0, Bachelors, 13.0, Married-civ-spouse, Adm-clerical, Wife, White, Female, 0.0, 0.0, 40.0, United-States, >50K
35.0, Private, 347491.0, Assoc-voc, 11.0, Never-married, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Local-gov, 84737.0, HS-grad, 9.0, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 35.0, United-States, >50K
18.0, Private, 201613.0, 12th, 8.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
28.0, Private, 162404.0, Bachelors, 13.0, Never-married, Craft-repair, Not-in-family, Black, Male, 0.0, 0.0, 60.0, United-States, <=50K
40.0, State-gov, 151038.0, Bachelors, 13.0, Divorced, Craft-repair, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 218490.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1977.0, 40.0, United-States, >50K
51.0, Private, 189551.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, Black, Male, 0.0, 0.0, 40.0, United-States, <=50K
24.0, Private, 194630.0, Bachelors, 13.0, Never-married, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 35.0, United-States, <=50K
34.0, Private, 251421.0, HS-grad, 9.0, Married-civ-spouse, Craft-repair, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Self-emp-not-inc, 322238.0, HS-grad, 9.0, Never-married, Farming-fishing, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
22.0, Private, 162343.0, Some-college, 10.0, Never-married, Adm-clerical, Other-relative, Black, Male, 0.0, 0.0, 22.0, United-States, <=50K
21.0, Private, 159567.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, <=50K
30.0, State-gov, 290677.0, Masters, 14.0, Never-married, Adm-clerical, Not-in-family, Black, Female, 0.0, 0.0, 20.0, United-States, <=50K
38.0, Local-gov, 169104.0, Bachelors, 13.0, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male, 0.0, 0.0, 40.0, Philippines, >50K
45.0, Self-emp-inc, 151584.0, Prof-school, 15.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 35.0, United-States, >50K
23.0, Private, 216889.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
38.0, Private, 162322.0, Assoc-voc, 11.0, Never-married, Tech-support, Own-child, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
29.0, Local-gov, 142443.0, Bachelors, 13.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
20.0, Private, 161092.0, Some-college, 10.0, Never-married, Handlers-cleaners, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
42.0, Private, 158555.0, 10th, 6.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
33.0, Private, 144949.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 187308.0, 10th, 6.0, Never-married, Other-service, Own-child, White, Female, 0.0, 0.0, 15.0, United-States, <=50K
51.0, Private, 74784.0, Bachelors, 13.0, Divorced, Sales, Not-in-family, White, Female, 0.0, 0.0, 60.0, United-States, <=50K
25.0, Private, 180212.0, HS-grad, 9.0, Never-married, Adm-clerical, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
64.0, Self-emp-not-inc, 178472.0, 9th, 5.0, Separated, Transport-moving, Not-in-family, White, Male, 0.0, 0.0, 45.0, United-States, <=50K
42.0, Private, 384236.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 7688.0, 0.0, 40.0, United-States, >50K
24.0, Private, 216867.0, 10th, 6.0, Never-married, Other-service, Other-relative, White, Male, 0.0, 0.0, 30.0, Mexico, <=50K
35.0, Private, 210150.0, HS-grad, 9.0, Divorced, Adm-clerical, Unmarried, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
39.0, Private, 179824.0, HS-grad, 9.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 36.0, United-States, <=50K
23.0, State-gov, 215443.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
64.0, Self-emp-inc, 59145.0, Doctorate, 16.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 1902.0, 60.0, United-States, >50K
48.0, Private, 83444.0, Assoc-voc, 11.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 43.0, United-States, >50K
29.0, Private, 198825.0, HS-grad, 9.0, Never-married, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 38.0, United-States, <=50K
29.0, Private, 211482.0, Bachelors, 13.0, Never-married, Prof-specialty, Not-in-family, White, Male, 0.0, 0.0, 50.0, United-States, >50K
27.0, Private, 240809.0, Some-college, 10.0, Never-married, Adm-clerical, Not-in-family, White, Female, 0.0, 0.0, 56.0, United-States, <=50K
17.0, Private, 244602.0, 12th, 8.0, Never-married, Other-service, Own-child, White, Male, 0.0, 0.0, 15.0, United-States, <=50K
49.0, Private, 209057.0, Some-college, 10.0, Divorced, Tech-support, Not-in-family, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
17.0, Private, 108909.0, HS-grad, 9.0, Never-married, Sales, Own-child, White, Female, 0.0, 0.0, 20.0, United-States, <=50K
40.0, Private, 32627.0, Masters, 14.0, Married-civ-spouse, Prof-specialty, Husband, White, Male, 0.0, 0.0, 60.0, United-States, <=50K
35.0, Private, 301369.0, 12th, 8.0, Never-married, Machine-op-inspct, Unmarried, Black, Female, 0.0, 0.0, 40.0, United-States, <=50K
53.0, Private, 178356.0, Assoc-acdm, 12.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 2407.0, 0.0, 99.0, United-States, <=50K
62.0, Private, 199193.0, HS-grad, 9.0, Married-civ-spouse, Handlers-cleaners, Husband, White, Male, 0.0, 0.0, 25.0, United-States, <=50K
34.0, Private, 318641.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, Black, Male, 0.0, 0.0, 45.0, United-States, >50K
18.0, Private, 92008.0, HS-grad, 9.0, Never-married, Handlers-cleaners, Other-relative, White, Female, 0.0, 0.0, 28.0, United-States, <=50K
21.0, Private, 195919.0, 10th, 6.0, Never-married, Handlers-cleaners, Not-in-family, Other, Male, 0.0, 0.0, 40.0, Dominican-Republic, <=50K
66.0, Self-emp-not-inc, 104576.0, Bachelors, 13.0, Married-civ-spouse, Exec-managerial, Husband, White, Male, 0.0, 0.0, 8.0, United-States, >50K
51.0, Private, 120914.0, 10th, 6.0, Never-married, Farming-fishing, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Private, 207853.0, HS-grad, 9.0, Divorced, Craft-repair, Own-child, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
36.0, Federal-gov, 89083.0, Assoc-voc, 11.0, Married-civ-spouse, Tech-support, Husband, White, Male, 0.0, 0.0, 40.0, United-States, <=50K
56.0, Local-gov, 264436.0, Some-college, 10.0, Divorced, Exec-managerial, Not-in-family, White, Female, 0.0, 0.0, 40.0, United-States, <=50K
